Div,Date,HomeTeam,AwayTeam,FTR,HTTeam,HTPoints,HTWins,HTDraws,HTLooses,HTHomeWins,HTHomeDraws,HTHomeLooses,HTAwayWins,HTAwayDraws,HTAwayLooses,HTGoals,HTGoalsAgainst,HTHomeGoals,HTAwayGoals,HTHomeGoalsAgainst,HTAwayGoalsAgainst,HTPosition,HTShoots,HTShootsAgainst,HTHomeShoots,HTAwayShoots,HTHomeShootsAgainst,HTAwayShootsAgainst,HTShootsOnTarget,HTShootsAgainstOnTarget,HTHomeShootsOnTarget,HTAwayShootsOnTarget,HTHomeShootsAgainstOnTarget,HTAwayShootsAgainstOnTarget,HTShootsHitWoodwork,HTShootsAgainstHitWoodwork,HTHomeShootsHitWoodwork,HTAwayShootsHitWoodwork,HTHomeShootsAgainstHitWoodwork,HTAwayShootsAgainstHitWoodwork,HTCorners,HTCornersAgainst,HTHomeCorners,HTAwayCorners,HTHomeCornersAgainst,HTAwayCornersAgainst,HTFouls,HTFoulsReceived,HTHomeFouls,HTAwayFouls,HTHomeFoulsReceived,HTAwayFoulsReceived,HTOffsides,HTOffsidesAgainst,HTHomeOffsides,HTAwayOffsides,HTHomeOffsidesAgainst,HTAwayOffsidesAgainst,HTYellowCards,HTYellowCardsAgainst,HTHomeYellowCards,HTAwayYellowCards,HTHomeYellowCardsAgainst,HTAwayYellowCardsAgainst,HTRedCards,HTRedCardsAgainst,HTHomeRedCards,HTAwayRedCards,HTHomeRedCardsAgainst,HTAwayRedCardsAgainst,HTWinsAverage,HTDrawsAverage,HTLoosesAverage,HTGoalsAverage,HTGoalsAgainstAverage,HTHomeGoalsAverage,HTAwayGoalsAverage,HTHomeGoalsAgainstAverage,HTAwayGoalsAgainstAverage,HTPositionAverage,HTShootsAverage,HTShootsAgainstAverage,HTHomeShootsAverage,HTAwayShootsAverage,HTHomeShootsAgainstAverage,HTAwayShootsAgainstAverage,HTShootsOnTargetAverage,HTShootsAgainstOnTargetAverage,HTHomeShootsOnTargetAverage,HTAwayShootsOnTargetAverage,HTHomeShootsAgainstOnTargetAverage,HTAwayShootsAgainstOnTargetAverage,HTShootsHitWoodworkAverage,HTShootsAgainstHitWoodworkAverage,HTHomeShootsHitWoodworkAverage,HTAwayShootsHitWoodworkAverage,HTHomeShootsAgainstHitWoodworkAverage,HTAwayShootsAgainstHitWoodworkAverage,HTCornersAverage,HTCornersAgainstAverage,HTHomeCornersAverage,HTAwayCornersAverage,HTHomeCornersAgainstAverage,HTAwayCornersAgainstAverage,HTFoulsAverage,HTFoulsReceivedAverage,HTHomeFoulsAverage,HTAwayFoulsAverage,HTHomeFoulsReceivedAverage,HTAwayFoulsReceivedAverage,HTOffsidesAverage,HTOffsidesAgainstAverage,HTHomeOffsidesAverage,HTAwayOffsidesAverage,HTHomeOffsidesAgainstAverage,HTAwayOffsidesAgainstAverage,HTYellowCardsAverage,HTYellowCardsAgainstAverage,HTHomeYellowCardsAverage,HTAwayYellowCardsAverage,HTHomeYellowCardsAgainstAverage,HTAwayYellowCardsAgainstAverage,HTRedCardsAverage,HTRedCardsAgainstAverage,HTHomeRedCardsAverage,HTAwayRedCardsAverage,HTHomeRedCardsAgainstAverage,HTAwayRedCardsAgainstAverage,ATTeam,ATPoints,ATWins,ATDraws,ATLooses,ATHomeWins,ATHomeDraws,ATHomeLooses,ATAwayWins,ATAwayDraws,ATAwayLooses,ATGoals,ATGoalsAgainst,ATHomeGoals,ATAwayGoals,ATHomeGoalsAgainst,ATAwayGoalsAgainst,ATPosition,ATShoots,ATShootsAgainst,ATHomeShoots,ATAwayShoots,ATHomeShootsAgainst,ATAwayShootsAgainst,ATShootsOnTarget,ATShootsAgainstOnTarget,ATHomeShootsOnTarget,ATAwayShootsOnTarget,ATHomeShootsAgainstOnTarget,ATAwayShootsAgainstOnTarget,ATShootsHitWoodwork,ATShootsAgainstHitWoodwork,ATHomeShootsHitWoodwork,ATAwayShootsHitWoodwork,ATHomeShootsAgainstHitWoodwork,ATAwayShootsAgainstHitWoodwork,ATCorners,ATCornersAgainst,ATHomeCorners,ATAwayCorners,ATHomeCornersAgainst,ATAwayCornersAgainst,ATFouls,ATFoulsReceived,ATHomeFouls,ATAwayFouls,ATHomeFoulsReceived,ATAwayFoulsReceived,ATOffsides,ATOffsidesAgainst,ATHomeOffsides,ATAwayOffsides,ATHomeOffsidesAgainst,ATAwayOffsidesAgainst,ATYellowCards,ATYellowCardsAgainst,ATHomeYellowCards,ATAwayYellowCards,ATHomeYellowCardsAgainst,ATAwayYellowCardsAgainst,ATRedCards,ATRedCardsAgainst,ATHomeRedCards,ATAwayRedCards,ATHomeRedCardsAgainst,ATAwayRedCardsAgainst,ATWinsAverage,ATDrawsAverage,ATLoosesAverage,ATGoalsAverage,ATGoalsAgainstAverage,ATHomeGoalsAverage,ATAwayGoalsAverage,ATHomeGoalsAgainstAverage,ATAwayGoalsAgainstAverage,ATPositionAverage,ATShootsAverage,ATShootsAgainstAverage,ATHomeShootsAverage,ATAwayShootsAverage,ATHomeShootsAgainstAverage,ATAwayShootsAgainstAverage,ATShootsOnTargetAverage,ATShootsAgainstOnTargetAverage,ATHomeShootsOnTargetAverage,ATAwayShootsOnTargetAverage,ATHomeShootsAgainstOnTargetAverage,ATAwayShootsAgainstOnTargetAverage,ATShootsHitWoodworkAverage,ATShootsAgainstHitWoodworkAverage,ATHomeShootsHitWoodworkAverage,ATAwayShootsHitWoodworkAverage,ATHomeShootsAgainstHitWoodworkAverage,ATAwayShootsAgainstHitWoodworkAverage,ATCornersAverage,ATCornersAgainstAverage,ATHomeCornersAverage,ATAwayCornersAverage,ATHomeCornersAgainstAverage,ATAwayCornersAgainstAverage,ATFoulsAverage,ATFoulsReceivedAverage,ATHomeFoulsAverage,ATAwayFoulsAverage,ATHomeFoulsReceivedAverage,ATAwayFoulsReceivedAverage,ATOffsidesAverage,ATOffsidesAgainstAverage,ATHomeOffsidesAverage,ATAwayOffsidesAverage,ATHomeOffsidesAgainstAverage,ATAwayOffsidesAgainstAverage,ATYellowCardsAverage,ATYellowCardsAgainstAverage,ATHomeYellowCardsAverage,ATAwayYellowCardsAverage,ATHomeYellowCardsAgainstAverage,ATAwayYellowCardsAgainstAverage,ATRedCardsAverage,ATRedCardsAgainstAverage,ATHomeRedCardsAverage,ATAwayRedCardsAverage,ATHomeRedCardsAgainstAverage,ATAwayRedCardsAgainstAverage
E0,25/09/16,West Ham,Southampton,A,West Ham,3.0,1.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,3.0,7.0,13.0,3.0,4.0,4.0,9.0,0.0,73.0,67.0,34.0,39.0,21.0,46.0,6.0,30.0,6.0,10.0,13.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,24.0,5.0,11.0,10.0,14.0,57.0,65.0,25.0,32.0,30.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,5.0,6.0,3.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.75,1.5,2.75,0.75,0.75,1.0,1.75,0.0,16.5,12.75,8.5,8.0,5.25,7.5,1.5,6.0,1.5,1.75,3.25,2.75,0.0,0.0,0.0,0.0,0.0,0.0,3.75,4.25,1.25,2.5,2.5,1.75,10.25,12.25,6.25,4.0,7.5,4.75,0.0,0.0,0.0,0.0,0.0,0.0,2.25,1.75,1.25,1.0,0.75,0.75,0.0,0.0,0.0,0.0,0.25,0.0,Southampton,5.0,1.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,4.0,6.0,3.0,1.0,2.0,4.0,0.0,83.0,48.0,59.0,24.0,19.0,29.0,19.0,13.0,19.0,6.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,18.0,18.0,1.0,8.0,10.0,53.0,50.0,37.0,16.0,29.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,4.0,5.0,5.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.25,0.5,0.75,1.25,0.5,0.25,0.25,1.0,0.0,14.75,10.75,8.75,6.0,3.5,7.25,3.25,3.0,3.25,1.5,1.25,1.75,0.0,0.0,0.0,0.0,0.0,0.0,3.25,4.0,3.0,0.25,1.5,2.5,11.25,9.5,7.25,4.0,4.25,5.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.25,0.75,1.25,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0
E0,24/09/16,Stoke,West Brom,D,Stoke,1.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,1.0,2.0,3.0,14.0,1.0,2.0,8.0,6.0,0.0,54.0,79.0,23.0,31.0,32.0,47.0,5.0,33.0,5.0,6.0,14.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,43.0,17.0,13.0,15.0,28.0,59.0,78.0,25.0,34.0,31.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,6.0,7.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,3.25,0.25,0.25,2.0,1.25,0.0,10.5,16.75,5.75,4.75,8.0,8.75,1.25,7.75,1.25,1.25,3.5,4.25,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.5,4.25,1.75,3.75,4.75,11.25,15.0,6.25,5.0,7.75,7.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.5,1.5,0.5,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,West Brom,7.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,6.0,5.0,5.0,1.0,4.0,1.0,0.0,57.0,69.0,32.0,25.0,43.0,26.0,12.0,23.0,12.0,5.0,14.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,27.0,14.0,11.0,14.0,13.0,68.0,48.0,42.0,26.0,27.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,8.0,6.0,5.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.5,1.25,1.25,1.25,0.0,1.0,0.25,0.0,11.0,13.75,8.0,3.0,10.75,3.0,3.0,4.75,3.0,0.5,3.5,1.25,0.0,0.0,0.0,0.0,0.0,0.0,4.75,6.0,3.5,1.25,3.5,2.5,13.25,9.0,10.5,2.75,6.75,2.25,0.0,0.0,0.0,0.0,0.0,0.0,2.25,1.5,1.5,0.75,1.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0
E0,02/10/16,Burnley,Arsenal,A,Burnley,7.0,2.0,1.0,3.0,2.0,1.0,1.0,0.0,0.0,2.0,5.0,8.0,5.0,0.0,2.0,6.0,0.0,52.0,102.0,39.0,13.0,66.0,36.0,11.0,36.0,11.0,2.0,20.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,47.0,20.0,6.0,31.0,16.0,66.0,53.0,48.0,18.0,37.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,6.0,3.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.4,1.0,1.4,1.0,0.0,0.2,1.2,0.0,8.4,17.0,5.8,2.6,9.8,7.2,1.6,5.4,1.6,0.4,2.2,3.2,0.0,0.0,0.0,0.0,0.0,0.0,3.8,8.6,2.6,1.2,5.4,3.2,11.2,7.8,7.6,3.6,4.6,3.2,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,0.6,0.6,0.8,0.4,0.0,0.0,0.0,0.0,0.0,0.0,Arsenal,13.0,4.0,1.0,1.0,2.0,0.0,1.0,2.0,1.0,0.0,15.0,7.0,8.0,7.0,5.0,2.0,0.0,87.0,64.0,40.0,47.0,36.0,28.0,12.0,23.0,12.0,20.0,14.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,13.0,20.0,13.0,6.0,7.0,66.0,74.0,32.0,34.0,36.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,18.0,5.0,5.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.2,0.0,2.4,0.6,1.0,1.4,0.2,0.4,0.0,15.6,9.6,6.2,9.4,4.0,5.6,1.4,3.2,1.4,4.0,1.4,1.8,0.0,0.0,0.0,0.0,0.0,0.0,5.6,1.8,3.0,2.6,0.4,1.4,10.6,11.4,3.8,6.8,3.8,7.6,0.0,0.0,0.0,0.0,0.0,0.0,1.4,3.0,0.4,1.0,1.4,1.4,0.0,0.0,0.0,0.0,0.0,0.2
E0,01/10/16,Watford,Bournemouth,D,Watford,7.0,2.0,1.0,3.0,1.0,0.0,2.0,1.0,1.0,1.0,10.0,11.0,5.0,5.0,6.0,5.0,0.0,60.0,94.0,30.0,30.0,38.0,56.0,13.0,27.0,13.0,12.0,13.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,31.0,8.0,12.0,14.0,17.0,94.0,73.0,52.0,42.0,44.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,12.0,13.0,7.0,8.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.0,0.6,1.8,2.0,1.0,0.8,1.2,0.8,0.0,11.0,14.0,6.0,5.0,7.6,6.4,2.6,4.2,2.6,2.2,2.6,1.6,0.0,0.0,0.0,0.0,0.0,0.0,3.6,5.0,1.6,2.0,2.8,2.2,16.4,13.0,10.4,6.0,8.8,4.2,0.0,0.0,0.0,0.0,0.0,0.0,3.6,2.2,2.6,1.0,1.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,Bournemouth,7.0,2.0,1.0,3.0,2.0,0.0,1.0,0.0,1.0,2.0,4.0,9.0,3.0,1.0,3.0,6.0,0.0,57.0,95.0,33.0,24.0,36.0,59.0,9.0,30.0,9.0,10.0,11.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,26.0,19.0,15.0,10.0,16.0,62.0,73.0,26.0,36.0,35.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,3.0,3.0,6.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,0.4,0.2,0.4,0.6,1.2,0.4,0.2,0.0,1.2,0.0,9.6,16.8,4.8,4.8,5.0,11.8,1.2,4.6,1.2,2.0,0.8,3.8,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.8,3.0,3.0,1.6,3.2,11.0,12.6,3.8,7.2,5.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,1.4,2.4,0.6,0.6,1.0,1.2,0.0,0.0,0.0,0.2,0.0,0.2
E0,01/10/16,Hull,Chelsea,A,Hull,7.0,2.0,1.0,3.0,1.0,0.0,2.0,1.0,1.0,1.0,7.0,12.0,3.0,4.0,6.0,6.0,0.0,53.0,129.0,28.0,25.0,71.0,58.0,9.0,40.0,9.0,8.0,23.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,39.0,8.0,14.0,13.0,26.0,47.0,63.0,26.0,21.0,35.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,4.0,2.0,7.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2,0.2,0.6,1.0,2.2,0.2,0.8,1.0,1.2,0.0,7.8,22.2,2.8,5.0,10.6,11.6,0.8,7.0,0.8,1.6,3.6,3.4,0.0,0.0,0.0,0.0,0.0,0.0,3.4,7.2,0.6,2.8,2.0,5.2,7.8,9.2,3.6,4.2,3.6,5.6,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.6,0.4,0.4,1.0,0.6,0.0,0.0,0.2,0.2,0.0,0.0,Chelsea,10.0,3.0,1.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,10.0,9.0,6.0,4.0,3.0,6.0,0.0,100.0,52.0,50.0,50.0,26.0,26.0,20.0,17.0,20.0,13.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,20.0,22.0,17.0,10.0,10.0,57.0,84.0,28.0,29.0,38.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,12.0,8.0,9.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.4,1.6,1.6,0.8,0.8,0.4,1.2,0.0,16.8,9.0,6.8,10.0,3.8,5.2,2.8,2.8,2.8,2.6,1.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,6.4,3.8,3.0,3.4,1.8,2.0,8.2,13.6,2.4,5.8,4.4,9.2,0.0,0.0,0.0,0.0,0.0,0.0,2.4,2.0,0.6,1.8,0.6,1.4,0.0,0.0,0.0,0.0,0.0,0.0
E0,30/09/16,Everton,Crystal Palace,D,Everton,13.0,4.0,1.0,1.0,2.0,1.0,0.0,2.0,0.0,1.0,10.0,4.0,5.0,5.0,2.0,2.0,0.0,90.0,62.0,44.0,46.0,28.0,34.0,21.0,12.0,21.0,18.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,28.0,20.0,11.0,11.0,17.0,61.0,77.0,29.0,32.0,40.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,4.0,4.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.2,1.8,0.6,0.8,1.0,0.2,0.4,0.0,15.6,9.8,6.4,9.2,3.0,6.8,3.0,1.6,3.0,3.6,0.2,1.4,0.0,0.0,0.0,0.0,0.0,0.0,5.2,4.4,3.0,2.2,1.0,3.4,10.2,12.6,3.8,6.4,5.2,7.4,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.8,0.8,0.4,1.2,0.0,0.0,0.0,0.0,0.0,0.0,Crystal Palace,10.0,3.0,1.0,2.0,1.0,1.0,1.0,2.0,0.0,1.0,10.0,7.0,5.0,5.0,3.0,4.0,0.0,94.0,77.0,52.0,42.0,34.0,43.0,17.0,23.0,17.0,10.0,10.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,34.0,23.0,15.0,15.0,19.0,72.0,73.0,42.0,30.0,34.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8.0,6.0,7.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.2,0.2,2.0,1.2,1.0,1.0,0.4,0.8,0.0,16.0,12.8,7.6,8.4,4.2,8.6,2.6,4.0,2.6,2.0,1.4,2.6,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.6,4.0,3.0,1.8,3.8,12.0,11.6,6.0,6.0,3.8,7.8,0.0,0.0,0.0,0.0,0.0,0.0,2.2,1.2,0.8,1.4,0.4,0.8,0.0,0.0,0.0,0.0,0.0,0.0
E0,02/10/16,Leicester,Southampton,D,Leicester,7.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,3.0,8.0,11.0,5.0,3.0,1.0,10.0,0.0,75.0,76.0,35.0,40.0,29.0,47.0,13.0,32.0,13.0,11.0,9.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,28.0,13.0,16.0,14.0,14.0,72.0,47.0,35.0,37.0,26.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,3.0,6.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.4,1.4,1.8,1.0,0.4,0.2,1.6,0.0,11.4,12.4,7.0,4.4,5.8,6.6,2.6,5.4,2.6,1.2,1.8,3.6,0.0,0.0,0.0,0.0,0.0,0.0,5.2,4.6,2.6,2.6,2.8,1.8,11.0,7.8,7.0,4.0,5.2,2.6,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.2,0.6,0.8,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,Southampton,8.0,2.0,2.0,2.0,1.0,2.0,0.0,1.0,0.0,2.0,7.0,6.0,3.0,4.0,2.0,4.0,0.0,101.0,61.0,59.0,42.0,19.0,42.0,19.0,14.0,19.0,15.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,24.0,18.0,3.0,8.0,16.0,67.0,59.0,37.0,30.0,29.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,13.0,4.0,7.0,5.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4,0.2,0.4,1.2,1.0,0.4,0.8,0.2,0.8,0.0,15.4,11.2,7.0,8.4,2.8,8.4,2.6,2.6,2.6,3.0,1.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.4,2.4,0.6,1.2,3.2,11.8,9.4,5.8,6.0,3.4,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.6,1.4,0.6,1.4,0.0,0.0,0.0,0.0,0.0,0.0
E0,01/10/16,Swansea,Liverpool,A,Swansea,4.0,1.0,1.0,4.0,0.0,1.0,2.0,1.0,0.0,2.0,5.0,10.0,3.0,2.0,7.0,3.0,0.0,67.0,100.0,32.0,35.0,58.0,42.0,10.0,30.0,10.0,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,39.0,11.0,11.0,21.0,18.0,72.0,65.0,39.0,33.0,27.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,5.0,5.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.8,2.0,0.6,0.2,1.4,0.6,0.0,10.0,18.0,6.4,3.6,11.6,6.4,2.0,5.4,2.0,1.2,3.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,3.6,6.4,2.2,1.4,4.2,2.2,11.6,11.0,7.8,3.8,5.4,5.6,0.0,0.0,0.0,0.0,0.0,0.0,1.6,2.2,1.0,0.6,1.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,Liverpool,13.0,4.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,16.0,9.0,9.0,7.0,2.0,7.0,0.0,117.0,49.0,49.0,68.0,14.0,35.0,23.0,19.0,23.0,20.0,4.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,26.0,14.0,25.0,9.0,17.0,64.0,60.0,12.0,52.0,16.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,2.0,10.0,4.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6,0.2,0.2,2.4,1.2,1.8,0.6,0.4,0.8,0.0,20.2,8.0,9.8,10.4,2.8,5.2,4.6,2.8,4.6,2.6,0.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.2,2.8,4.2,1.8,2.4,9.4,9.4,2.4,7.0,3.2,6.2,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.8,0.4,1.4,0.8,0.8,0.0,0.0,0.0,0.0,0.2,0.0
E0,02/10/16,Tottenham,Man City,H,Tottenham,14.0,4.0,2.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,10.0,3.0,3.0,7.0,1.0,2.0,0.0,114.0,62.0,62.0,52.0,29.0,33.0,18.0,17.0,18.0,17.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,27.0,29.0,24.0,10.0,17.0,78.0,79.0,37.0,41.0,42.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,19.0,7.0,3.0,13.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8,0.2,0.0,1.8,0.4,0.6,1.2,0.2,0.2,0.0,20.2,10.0,12.4,7.8,5.8,4.2,3.6,2.2,3.6,2.6,1.4,0.8,0.0,0.0,0.0,0.0,0.0,0.0,9.4,4.4,5.8,3.6,2.0,2.4,12.8,13.8,7.4,5.4,8.4,5.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.8,1.4,0.6,2.6,1.0,0.0,0.0,0.0,0.0,0.2,0.0,Man City,18.0,6.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,18.0,5.0,9.0,9.0,2.0,3.0,0.0,106.0,57.0,58.0,48.0,22.0,35.0,21.0,18.0,21.0,16.0,7.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,28.0,19.0,18.0,15.0,13.0,56.0,77.0,24.0,32.0,35.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,15.0,3.0,10.0,6.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.2,0.8,1.4,1.8,0.2,0.6,0.0,18.0,10.0,8.4,9.6,3.0,7.0,3.4,3.0,3.4,3.2,0.8,2.2,0.0,0.0,0.0,0.0,0.0,0.0,5.6,4.4,2.0,3.6,1.8,2.6,9.0,12.6,2.6,6.4,4.2,8.4,0.0,0.0,0.0,0.0,0.0,0.0,2.6,2.6,0.4,2.0,0.8,1.8,0.0,0.0,0.2,0.0,0.0,0.0
E0,02/10/16,Man United,Stoke,D,Man United,12.0,4.0,0.0,2.0,2.0,0.0,1.0,2.0,0.0,1.0,12.0,7.0,7.0,5.0,3.0,4.0,0.0,97.0,68.0,42.0,55.0,41.0,27.0,15.0,20.0,15.0,18.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,20.0,16.0,15.0,10.0,10.0,70.0,60.0,35.0,35.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,9.0,4.0,8.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.4,1.8,1.2,1.4,0.4,0.6,0.6,0.0,17.2,11.8,8.4,8.8,8.2,3.6,3.0,3.4,3.0,2.2,2.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,5.8,3.2,3.2,2.6,2.0,1.2,12.0,10.6,7.0,5.0,6.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,2.2,1.8,0.8,1.4,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Stoke,2.0,0.0,2.0,4.0,0.0,1.0,2.0,0.0,1.0,2.0,4.0,15.0,2.0,2.0,9.0,6.0,0.0,66.0,88.0,35.0,31.0,41.0,47.0,7.0,36.0,7.0,6.0,17.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,49.0,23.0,13.0,21.0,28.0,68.0,91.0,34.0,34.0,44.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,17.0,9.0,7.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.6,2.8,0.4,0.2,1.8,1.0,0.0,10.8,15.2,7.0,3.8,8.2,7.0,1.4,6.8,1.4,1.0,3.4,3.4,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,4.6,1.4,4.2,3.8,10.8,14.6,6.8,4.0,8.8,5.8,0.0,0.0,0.0,0.0,0.0,0.0,2.2,2.8,1.8,0.4,2.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0
